0,3444000,1498.2,75.11,-787.5,78,315.7,329,-3.94,-20.26,47.7232552,-97.5639496
0,3445000,1488.3,74.6,-668.91,77,311.2,323,-3.93,-18,47.7235107,-97.5641937
0,3446000,1478.3,74.57,-619.01,77,306.8,317.3,-4,-17.23,47.7237282,-97.5644608
0,3447000,1467.5,73.01,-626.84,76,303.5,311.4,-2.7,-21.26,47.7239304,-97.564743
0,3448000,1456.2,72.26,-725.02,75,297.6,305.5,-2.37,-18.98,47.7241058,-97.5650635
0,3449000,1446.4,71.99,-724.1,75,290.5,298.7,-5.24,-19.29,47.7242584,-97.5654221
0,3450000,1435.1,73.21,-482.08,76,287.2,292.5,-5.55,-18.44,47.7243767,-97.5657578
0,3451000,1419.2,71.16,-561.83,74,283.5,286.8,-4.91,-10.77,47.724472,-97.5661392
0,3452000,1405.4,70.82,-739.18,73,278.7,283.1,-4.11,-9.93,47.7245483,-97.5664978
0,3453000,1394.8,71.9,-742.67,74,276,279.6,-4.19,-1.47,47.7246132,-97.5669098
0,3454000,1381.7,71.59,-672.79,74,276.2,278.5,-2.76,4.01,47.7246628,-97.567276
0,3455000,1371.1,71.85,-770.07,74,279.3,278.9,-3,-0.01,47.7247276,-97.5676804
0,3457000,1356.5,71.66,-696.99,74,277.3,278.6,-2.46,-1.53,47.7248459,-97.5684357
0,3458000,1349.7,72.34,-512.48,75,275.6,277.8,-1.89,-1.53,47.7248955,-97.5688248
0,3459000,1340,71.53,-422.6,74,275.4,276.4,-1.71,-7.02,47.7249451,-97.5692062
0,3460000,1332.9,71.34,-487.12,74,274.5,274.1,-0.8,-8.11,47.724987,-97.5695877
0,3461000,1327,69.27,-552.13,72,270.5,271.5,-1.25,-4.46,47.7250099,-97.5699768
0,3462000,1320.8,70.17,-401.67,73,266.5,269.9,-0.43,-1.76,47.725029,-97.5703735
0,3463000,1315.5,70.27,-289.33,73,267.4,268.1,0.47,-2.19,47.7250404,-97.5707474
0,3464000,1311.9,68.24,-347.05,71,268.3,267.3,0.55,0,47.7250443,-97.5711212
0,3465000,1310.3,66.71,-346.74,69,267.5,266.8,-0.25,-3.19,47.7250481,-97.5715103
0,3466000,1307,66.04,-289.62,68,265.6,265.3,-1.99,-6.11,47.7250443,-97.5718842
0,3467000,1300.6,65.01,-233.57,67,264.7,263.3,-1.11,2.11,47.7250366,-97.5722504
0,3468000,1295.1,63.82,-282.11,66,266.3,263.3,-1.83,4.21,47.7250175,-97.5726471
0,3469000,1289.3,65.52,-354.9,68,269.1,264.8,-0.69,3.03,47.7250099,-97.5730133
0,3470000,1285.5,63.48,-461.4,66,269.6,266.1,-1.11,-0.53,47.7250137,-97.57341
0,3471000,1280.1,63.8,-388.32,66,267.6,266.7,-1.59,2.43,47.7250175,-97.5737839
0,3472000,1274.1,69.36,-194.01,72,266.5,266.9,-1.67,-2.41,47.7250252,-97.5741882
0,3473000,1269,71.97,-115.52,74,268,265.9,-0.49,-0.53,47.7250214,-97.5745697
0,3474000,1265.2,67.75,-253.49,70,267.7,265.6,-1.23,0.44,47.7250214,-97.5749512
0,3475000,1260.3,66.41,-257.07,69,267.4,265.8,-1.47,1.2,47.7250175,-97.5753403
0,3476000,1253.6,66.85,-260.4,69,268,265.8,-2.04,0.52,47.7250175,-97.5757217
0,3477000,1246.9,66.3,-361.94,68,267.1,266.1,-1.32,-1.41,47.7250175,-97.5761032
0,3478000,1241.4,64.66,-426.22,67,265.9,265.7,-2.14,2.58,47.7250175,-97.5765076
0,3479000,1235.4,64.1,-372.5,66,268.4,265.7,-2.01,-2.69,47.7250137,-97.5768967
0,3480000,1229.7,66.66,-463.76,69,269.2,265.4,-1.55,-1.79,47.7250137,-97.5772705
0,3481000,1222.5,69.85,-326.53,72,268.1,264.9,-1.21,-0.1,47.7250099,-97.5776672
0,3482000,1217,66.62,-385.02,69,266.2,265.1,-1.41,1.37,47.7250061,-97.5780716
0,3483000,1212.1,66.52,-329.88,69,267,264.8,-1.57,-0.82,47.7249985,-97.578476
0,3484000,1207.2,70.42,-225.39,73,269.8,264.2,-1.25,0.36,47.7249947,-97.5788651
0,3485000,1201.9,68.54,-294.2,71,271,264.7,-1.85,5.16,47.7249832,-97.5792542
0,3486000,1196.1,66.85,-405.99,69,268.9,265.8,-0.9,0.08,47.724987,-97.5796585
0,3487000,1191.2,66.73,-327.12,69,269.6,265.7,-1.6,-1.6,47.724987,-97.5800323
0,3488000,1186.9,66.18,-341.08,68,269.4,265.7,-1.27,-2.03,47.724987,-97.5804291
0,3489000,1182.9,69.6,-246.49,72,270.8,265.2,-0.23,-4.8,47.7249832,-97.5808258
0,3490000,1179,64.99,-438.14,67,266.3,264.7,-1.94,-1.26,47.7249756,-97.581192
0,3491000,1174.1,68.06,-196.25,70,263,263.8,-2.5,1.49,47.7249641,-97.5815887
0,3492000,1165.1,68.91,-78.16,71,268.1,263.4,-2,1.16,47.7249527,-97.5819702
0,3493000,1158.5,67.99,-431.57,70,270.1,264.1,-1.44,1.24,47.7249451,-97.5823517
0,3494000,1151,67.29,-521.34,69,268.2,265.2,0.35,3.54,47.7249451,-97.5827332
0,3495000,1144.3,64.93,-390.82,67,269.8,266.1,0.04,0.83,47.7249451,-97.5831223
0,3497000,1131.7,62.94,-377.94,65,268.3,265.9,-0.7,-1.26,47.7249451,-97.583847
0,3498000,1125.2,61.94,-337.6,64,266.8,265.5,1.34,-0.69,47.7249451,-97.5842285
0,3499000,1120.8,60.96,-345.76,63,267.9,264.9,3.19,-0.85,47.7249374,-97.5845795
0,3500000,1118.3,55.21,-389.33,57,268.8,264.7,4.26,2.07,47.7249336,-97.5849152
0,3501000,1117.7,54.17,-366.88,56,269,265.2,5.45,0.36,47.7249298,-97.5852509
0,3502000,1116.9,51.23,-295.65,53,269.9,265,5.38,0.1,47.7249222,-97.5855789
0,3503000,1116.3,45.75,-216.32,47,268.6,265.5,3.58,-1.61,47.724926,-97.5858917
0,3504000,1116,45.72,-69.45,47,265,266.3,1.87,0.32,47.724926,-97.5861816
0,3505000,1115.9,48.37,107.63,50,267.5,265.3,2.76,0.37,47.724926,-97.5864639
0,3506000,1115.9,45.22,122,47,265.7,266.4,2.96,0.67,47.724926,-97.5867233
0,3507000,1114.5,41.48,97.57,43,266.2,265.5,3.52,0.6,47.724926,-97.5869675
0,3508000,1114.4,36.57,55.88,38,265.3,265.7,4.05,0.81,47.724926,-97.5871887
0,3509000,1114.1,32.49,44.69,33,267,265.9,2.82,0.92,47.724926,-97.5873642
0,3510000,1113.9,28.94,69.23,30,264.2,265.4,1.8,1.13,47.724926,-97.5875168
0,3511000,1113.7,24.02,64.59,25,266,264.5,1.6,0.67,47.724926,-97.5876312
0,3512000,1114.4,-0.94,76.04,0,264.4,265.3,1.53,0.77,47.724926,-97.5876923
0,3513000,1114,0.03,73.9,0,263.7,264,1.63,0.75,47.7249184,-97.5877151
0,3514000,1113.3,0,23.33,0,263.5,265.3,4.24,0.75,47.7249184,-97.5877075
0,3515000,1114.2,0,-43.04,0,263.2,265.3,3.18,0.68,47.7249184,-97.5877151
0,3516000,1114.2,0,-37.89,0,263.2,265.3,3.44,0.6,47.7249184,-97.5877151
0,3517000,1114.2,0,10.09,0,263.1,265.3,5.38,0.6,47.7249184,-97.5877151
0,3518000,1114.4,0,89.08,0,261.6,262.3,5.79,0.49,47.7249146,-97.587738
0,3519000,1113.8,0,108.35,0,261.8,261.1,5.49,0.55,47.7249146,-97.5877914
0,3520000,1113.4,23.69,18.61,24,264.8,262.2,4.99,0.48,47.7249146,-97.5878601
0,3521000,1113.3,24.04,-33.34,25,266,265,4.66,0.53,47.7249107,-97.5879593
0,3522000,1113.2,25.98,-61.59,27,265.8,265.6,4.64,0.49,47.7249107,-97.5880737
0,3523000,1112.9,29.18,-63.95,30,266.4,265.3,4.54,0.6,47.7249107,-97.5882187
0,3524000,1112.6,31.84,-77.46,33,265.6,266,5.13,0.82,47.7249107,-97.5883865
0,3525000,1112.4,35.17,-91.37,36,265.6,265.3,5.6,0.71,47.7249107,-97.5885773
0,3526000,1112.2,36.13,-97.08,37,265.2,265.1,5.92,1.07,47.7249069,-97.5887909
0,3527000,1112.1,36.01,-139.43,37,264.5,264.8,6.3,0.79,47.7249031,-97.589035
0,3529000,1112.2,44.26,-198.86,46,264.3,264.8,8.47,1.63,47.7248917,-97.5895615
0,3531000,1112,46.97,-57.5,48,265.7,265.1,9.38,6.75,47.724884,-97.5901489
0,3532000,1113.7,49.01,25.16,51,265.5,266.4,9.27,3.26,47.7248878,-97.590477
0,3533000,1115.6,51.41,58.49,53,266.2,266.7,6.75,-1.35,47.7248955,-97.5908051
0,3534000,1115.4,54.75,55.78,56,266.3,266,5.83,-1.22,47.7248955,-97.5911636
0,3535000,1114.7,56.04,-36.29,58,263.9,265.5,5.24,1.41,47.7248878,-97.5915375
0,3536000,1114.4,60.03,39.31,62,263.1,265.2,5.14,1.11,47.7248878,-97.5919037
0,3537000,1116.6,64.18,112.24,66,267.1,264.4,4.42,0.66,47.7248802,-97.5923157
0,3538000,1116,64.84,64.39,67,270.6,264.4,4.83,3.3,47.7248726,-97.5927124
0,3539000,1118.4,64.01,-136.41,66,270.6,265.9,9.21,3.59,47.7248726,-97.5931473
0,3540000,1129.8,66.58,-35.76,69,269.4,266.7,11.01,-0.81,47.7248726,-97.5935669
0,3541000,1144.4,66.17,338.82,68,267.1,266.6,13.91,1.48,47.7248802,-97.5939865
0,3542000,1166.4,69.62,713.22,72,267.5,266.3,15.6,0.31,47.7248802,-97.5944061
0,3543000,1188.7,67.06,958.6,69,266.9,266.2,15.53,1.49,47.7248802,-97.5948105
0,3544000,1211.3,66.21,1144.84,68,266.2,266.5,16.4,3.83,47.724884,-97.5951996
0,3545000,1234.6,64.68,1311.07,67,266.4,267,16.12,-1.15,47.7248878,-97.5955734
0,3546000,1257,64.45,1391.09,67,268,266.9,14.4,2.46,47.7248955,-97.5959702
0,3548000,1289.3,63.64,1269.37,66,267.7,266.3,12.47,3.66,47.7248993,-97.5966492
0,3549000,1302.5,61.68,1126.35,64,269.1,266.1,11.52,0.86,47.7248993,-97.5969849
0,3550000,1314.6,60.31,841.93,62,269.2,266.3,10.34,0.67,47.7248993,-97.5973587
0,3551000,1323.9,60.15,734.6,62,267.5,266.3,9.42,1.72,47.7248993,-97.597702
0,3552000,1331.6,62.81,777.27,65,266.8,265.8,8.46,0.41,47.7248993,-97.5980759
0,3553000,1336.1,65.13,690.17,67,266.2,265.2,9.15,1.94,47.7248917,-97.598465
0,3554000,1342.3,67.56,580.05,70,265.9,264.6,8.8,4.94,47.7248878,-97.5988312
0,3555000,1346,68.29,486.78,71,266.3,265.3,9,4.71,47.724884,-97.5992355
0,3556000,1352.9,69.46,347.79,72,268.6,266.1,6.73,-1.15,47.7248878,-97.5996323
0,3557000,1358.1,74.3,313.09,77,268,265.3,7.27,-4.52,47.724884,-97.6000519
0,3558000,1364,73.46,332.2,76,265.6,264.3,8.14,2.93,47.7248764,-97.6005325
0,3560000,1380,76.23,479.17,79,268.6,263.8,8.05,0.59,47.7248611,-97.6013107
0,3561000,1392.3,77.68,408.37,80,270,264.1,7.13,3.36,47.7248459,-97.6017685
0,3563000,1409.5,78.02,430.83,81,270.1,265.5,7.71,1.46,47.7248421,-97.6026306
0,3564000,1421.2,79.73,515.12,83,269.8,265.6,7.35,-0.3,47.7248344,-97.6030731
0,3565000,1428.9,80.55,643.01,83,269,265.6,8.66,1.29,47.7248344,-97.6035309
0,3566000,1438.9,81.46,627.41,84,269.3,265.8,8.37,-0.47,47.7248383,-97.603981
0,3567000,1450.6,79.29,557.18,82,269.1,265.4,10.91,-1.04,47.7248306,-97.6044235
0,3568000,1466.4,80.18,573.73,83,268.2,265,12.66,0.14,47.7248268,-97.604866
0,3569000,1488.2,78.49,733.44,82,266.7,264.4,12.69,1.29,47.7248192,-97.6053085
0,3570000,1510.1,76.98,949.58,80,265.7,264.4,13.13,1.13,47.7248154,-97.6057358
0,3571000,1534,76.19,1124.47,79,265.8,264.2,12.7,1.11,47.7248039,-97.6061478
0,3572000,1556.5,76.3,1314.9,79,267.1,263.8,13.91,2.46,47.7247925,-97.6065674
0,3573000,1578.9,74.7,1340.18,78,269,263.7,13.89,2.4,47.724781,-97.6069717
0,3574000,1599.5,72.76,1225.81,76,268.9,264.1,12.63,0.87,47.7247734,-97.6073761
0,3575000,1617.1,73.31,1195.09,76,267.8,264,11.88,1.18,47.724762,-97.6077652
0,3576000,1633.2,72.86,1145.44,76,266.9,263.7,11.29,1.38,47.7247543,-97.6081543
0,3577000,1649,73.46,1083.4,76,265.7,263.6,10.8,0.94,47.7247467,-97.608551
0,3578000,1662.9,72,1034.45,75,265.6,262.3,9.66,-7.66,47.7247238,-97.6089478
0,3579000,1674,71.32,874.9,74,262.4,259.9,9.9,-12.44,47.7246971,-97.6093445
0,3580000,1685.3,72.32,778.36,75,255.9,255.5,9.83,-16.15,47.7246513,-97.609726
0,3581000,1698.5,72.89,823.82,76,249.2,248.9,9.68,-18.7,47.7245712,-97.6101303
0,3583000,1722.7,73.26,779.18,76,237.1,234.9,8.5,-20.26,47.7243156,-97.6108627
0,3584000,1733.1,73.19,755.14,76,230.3,227.8,8.1,-18.87,47.7241325,-97.6111984
0,3585000,1743.4,73.87,721.84,77,224.1,220.8,7.37,-19.2,47.7239189,-97.6115265
0,3586000,1751.9,73.68,682.81,77,219.1,214.1,6.61,-20.42,47.7236671,-97.6118088
0,3587000,1759.3,74.24,605.29,77,213.4,208,5.3,-18.53,47.7234039,-97.6120605
0,3588000,1763.8,73.98,577.66,77,208.8,202.3,5.41,-15.08,47.7230911,-97.6122818
0,3589000,1766.6,75.76,454.97,79,204.7,197.5,4.79,-14.96,47.7227745,-97.6124725
0,3590000,1769.1,76.09,317.16,79,200.4,193.2,4.86,-14.03,47.7224274,-97.6126328
0,3591000,1771.8,77.62,241.85,81,196.2,189.1,4.8,-13.71,47.7220497,-97.6127548
0,3592000,1774.7,78.55,196.88,82,192,185.3,4.78,-12.07,47.7216911,-97.612854
0,3593000,1778.4,80.76,213.49,84,188.5,181.5,4.15,-12.34,47.7212791,-97.612915
0,3595000,1785.9,83.26,312.34,87,184,175.9,5.1,-7.98,47.7204628,-97.6129456
0,3596000,1790.9,83.64,225.16,87,182.4,173.5,5.61,-9.35,47.7200394,-97.612915
0,3597000,1795.8,83.53,193.14,87,178.9,171.2,8.05,-5.61,47.7196083,-97.6128616
0,3598000,1806.6,83.5,265.93,87,176.9,169.2,9.98,-1.97,47.7191734,-97.6127853
0,3599000,1823.2,83.41,438.76,87,177.4,167.8,10.69,-1.87,47.71875,-97.6126938
0,3600000,1841,81.66,576.89,85,176.8,166.8,10.35,-0.66,47.7183228,-97.6125946
0,3601000,1857,80.89,769.35,84,174.7,166.3,10.52,1.3,47.7178879,-97.6124725
0,3602000,1873.2,80.65,919.44,84,175.1,165.8,11.37,2.09,47.7174683,-97.6123657
0,3603000,1895.8,79.11,856.56,83,176.8,165.5,11.83,-0.2,47.7170143,-97.6122437
0,3605000,1930.6,78.55,1008.22,82,173.6,164.9,10.56,-0.87,47.7162285,-97.6120224
0,3606000,1946,77.43,1072.68,81,173.1,164.3,9.46,-0.4,47.7158203,-97.6118927
0,3607000,1959.1,78.03,1060.29,82,172.3,163.6,8.85,-4.75,47.715416,-97.611763
0,3609000,1979,75.51,728,79,167.6,159.8,7.03,-15.83,47.7146111,-97.6114502
0,3611000,1993.7,75.5,588.12,79,155.7,152.5,6.8,-19.67,47.713829,-97.6109924
0,3612000,2000.6,76,565.09,79,150.2,147.8,6.15,-20.24,47.7134399,-97.6106949
0,3613000,2005.6,75.48,501.06,79,144.9,143.2,5.38,-21.71,47.7130737,-97.6103439
0,3614000,2008.8,75.32,389.64,79,139.5,138.6,2.97,-24.62,47.712719,-97.6099396
0,3615000,2007.9,76.26,296.73,80,133.1,133.8,2.11,-26.21,47.7123833,-97.6094971
0,3616000,2002,76.92,117.12,80,126.4,128.5,-0.18,-26.67,47.7120667,-97.6089706
0,3617000,1993.7,78.62,-13.23,82,118.9,123.3,0,-24.51,47.7117767,-97.6084213
0,3618000,1985.8,80.71,-180.13,84,112.4,117.8,-0.16,-24.01,47.7115173,-97.6078186
0,3619000,1978.2,82.26,-263.25,86,107.1,112.7,-0.08,-23.81,47.7113037,-97.6071777
0,3620000,1970,82.73,-373.34,86,102.2,107.9,0.08,-21.61,47.7111206,-97.6064987
0,3621000,1961.2,83.71,-441.76,87,97.2,103.6,-0.25,-19.57,47.7109718,-97.6058044
0,3622000,1953.1,84.8,-425.87,89,92.5,99.6,-0.73,-16.64,47.7108536,-97.6050797
0,3623000,1944.9,86.49,-365,90,88.9,96.3,-0.33,-12.81,47.710762,-97.6043396
0,3624000,1938,87.42,-352.7,91,86.5,93.5,0.68,-8.73,47.7106972,-97.6035843
0,3625000,1933.4,88.57,-374.67,92,84,91.5,1.49,-5.55,47.7106476,-97.6028595
0,3626000,1931,88.53,-295.11,92,82.5,90.2,2.25,-2.33,47.7106094,-97.6020889
0,3627000,1931,88.66,-205.08,92,82.2,89.2,2.66,0.8,47.7105789,-97.6013336
0,3628000,1930.9,88.71,-122.88,93,83.1,88.8,2.91,0.31,47.710556,-97.6005783
0,3629000,1931.2,88.18,-165.62,92,83.3,88.8,3.43,-1.18,47.7105331,-97.5998154
0,3630000,1933.7,88.36,-165.06,92,82,88.4,3.96,-3.24,47.7105064,-97.5990677
0,3631000,1938.1,88.59,-19.09,92,81.6,87.6,4.03,-2.75,47.710495,-97.5982971
0,3632000,1941.6,87.88,104.04,92,80,86.8,3.77,-2.56,47.7104836,-97.5975647
0,3633000,1942.4,88.6,224.02,92,79.5,86.1,4.14,-1.74,47.7104797,-97.5968094
0,3634000,1946.4,88.61,195.25,92,78.9,85.6,4.33,-2.16,47.7104797,-97.5960541
0,3635000,1950.2,88.12,189.63,92,78.4,85.1,4.26,-3.44,47.7104912,-97.5953064
0,3636000,1954.7,87.37,174.82,91,77,84.4,4.56,-2.93,47.7105026,-97.5945587
0,3637000,1960.4,87.54,239.63,91,75.7,83.5,4.31,-2.98,47.7105293,-97.5936966
0,3639000,1970.8,87.34,295.6,91,74.9,82.2,3.99,-1.59,47.7105827,-97.5923615
0,3640000,1975.1,87.12,283.42,91,74.9,81.7,3.67,-2.11,47.7106209,-97.5915985
0,3641000,1977.6,85.86,218.27,90,74.5,81.4,3.98,-0.24,47.7106628,-97.5908813
0,3642000,1980.2,84.74,154.92,88,73.6,81.2,3.47,0.32,47.710701,-97.5901566
0,3643000,1981.6,85.11,187.48,89,74.4,80.8,2.74,-0.74,47.7107468,-97.589447
0,3644000,1981.6,84.25,89.02,88,75.1,80.7,2.31,0.62,47.7107964,-97.588707
0,3645000,1978.4,83.55,-33.86,87,73.8,80.8,2.8,-0.69,47.7108307,-97.5880051
0,3646000,1977.6,83.34,-61.57,87,73.1,80.6,3.43,-1.32,47.7108727,-97.5873108
0,3647000,1978.7,83.72,-32.81,87,72.6,80.2,1.97,-1.65,47.7109222,-97.5865936
0,3648000,1976.8,84.89,120.23,89,73.5,79.7,1.75,0.54,47.7109718,-97.5858841
0,3649000,1973.1,83.74,-22.42,87,73.7,79.8,1.4,0.82,47.7110214,-97.5851822
0,3650000,1968.1,82.79,-148.85,86,74.9,80,0.78,2.14,47.7110672,-97.5844879
0,3651000,1963.3,82.95,-238.46,87,76.7,80.6,-0.07,2.29,47.7111206,-97.5837708
0,3652000,1957.9,81.92,-400.86,85,78,81.2,0.2,-0.52,47.7111549,-97.5830994
0,3653000,1952.7,80.72,-504.89,84,77.3,81.6,-0.29,0.56,47.7111931,-97.5824051
0,3654000,1948.9,81.21,-377.25,85,77.3,81.9,-1.33,0.54,47.7112236,-97.5817108
0,3655000,1943.6,80.39,-273.54,84,78,81.9,-1.16,3.58,47.7112617,-97.5810318
0,3656000,1938.6,79.49,-277.43,83,78.4,82.9,-0.64,3.31,47.7112846,-97.580368
0,3657000,1931.8,79.29,-255.54,83,80.7,83.4,-1.43,2.82,47.7113037,-97.579689
0,3658000,1924,77.31,-321.96,81,83.3,84,-1.07,0.71,47.7113152,-97.5790176
0,3659000,1916.4,75.5,-554.71,79,82.9,84.6,-1.05,1.48,47.7113228,-97.5783463
0,3660000,1909.6,75.53,-495.17,79,82.7,85.1,-0.97,-0.55,47.7113342,-97.5777054
0,3661000,1902.4,75.57,-433.25,79,83.5,84.9,-1.16,-2.76,47.7113457,-97.5770111
0,3663000,1888.3,74.19,-476.26,77,80.6,84.8,-0.36,-0.83,47.7113609,-97.5757217
0,3664000,1880.7,74.05,-329.85,77,81.6,84.7,-3.65,-0.42,47.7113724,-97.5750732
0,3665000,1867.3,74.49,-373.82,78,82.3,84.6,-4.17,-3.81,47.7113838,-97.5744247
0,3666000,1851.2,73.63,-647.27,77,80.3,84.6,-3.44,-1.05,47.7113953,-97.573761
0,3667000,1835.8,74.34,-751.74,77,79.7,84.1,-4.13,-1.31,47.7114105,-97.5731049
0,3668000,1820,76.13,-779.86,79,81.5,83.8,-3.63,-3.58,47.711422,-97.5724258
0,3669000,1805.3,75.47,-958.56,79,81.6,83.4,-3.58,-3.68,47.711441,-97.5717926
0,3670000,1790.7,76.18,-960.4,79,79.7,83.1,-3.04,-3.72,47.7114639,-97.5710983
0,3671000,1777.9,76.09,-847.6,79,78.7,82.3,-2.68,-11.57,47.7114906,-97.5704575
0,3672000,1764.5,75.08,-851.95,78,75.8,80.5,-2.38,-16.33,47.7115364,-97.5697556
0,3673000,1753.1,76.2,-866.62,79,70.3,77.8,-1.82,-16.57,47.7115936,-97.5691223
0,3674000,1741.3,75.81,-691.47,79,65.3,74.3,-1.44,-24.84,47.7116814,-97.5684509
0,3675000,1730.8,75.51,-693.32,78,59.5,69.7,-1.69,-27.96,47.7118073,-97.5678329
0,3676000,1718.8,75.66,-706.78,79,50.8,64.3,-2.25,-27.29,47.7119713,-97.5672302
0,3677000,1706.9,76.31,-624.43,79,43.7,58.1,-2.96,-29.11,47.7121658,-97.5666733
0,3678000,1694,75.43,-621.1,78,37.6,52,-3.32,-30.36,47.7124023,-97.5661621
0,3679000,1678.4,75.51,-737.91,78,29.5,45.7,-4,-26.83,47.7126694,-97.5656891
0,3680000,1664.2,76.41,-783.29,79,21.4,39.4,-4.63,-24.3,47.7129631,-97.5652847
0,3681000,1649.5,76.74,-750.5,80,16.8,33.3,-4.47,-24.27,47.7132721,-97.5649261
0,3682000,1634,76.22,-809.54,79,11.4,27.9,-4.34,-22.27,47.7136002,-97.5646286
0,3683000,1619.5,76.09,-851.13,79,4.9,22.7,-4.47,-19.23,47.7139397,-97.5643768
0,3684000,1605.5,76.29,-833.72,79,359,17.9,-4.88,-15.57,47.7142754,-97.5641785
0,3685000,1592.3,77.62,-718.68,81,355.5,13.8,-4.36,-11.51,47.7146187,-97.5640106
0,3687000,1570.4,76.57,-767.09,79,351.6,8.2,-3.44,-7.55,47.7153015,-97.5637665
0,3688000,1559.4,76.47,-670.98,79,351,6.1,-2.22,-5.12,47.7156448,-97.5636826
0,3689000,1550.7,74.27,-699.26,77,350.6,4.5,-1.54,-7.12,47.7159805,-97.5636139
0,3690000,1545.4,74.26,-756.26,77,348.3,2.2,-1.93,-9,47.7163162,-97.5635529
0,3691000,1541.5,75.32,-538.96,78,345.3,359.9,-1.29,-5.24,47.7166557,-97.5635071
0,3692000,1538.6,76.05,-336.35,79,344.9,358,-1.24,-5.34,47.7169876,-97.5634918
0,3693000,1533.3,73.03,-301.74,76,342.9,357,-2.38,-3.24,47.7173157,-97.5634918
0,3694000,1524.8,75.72,-184.14,78,340.8,356.2,-1.47,-2.29,47.7176399,-97.5634842
0,3695000,1517.8,74.24,-305.37,77,340.2,355.3,-0.85,-1.25,47.717968,-97.5634918
0,3696000,1511.8,73.11,-370.4,76,340.2,354.6,-0.57,-2.88,47.7182884,-97.5634995
0,3697000,1507.5,73.19,-409,76,339.9,353.7,-1.07,-5.35,47.7186089,-97.5635223
0,3698000,1505.3,75.06,-350.74,78,339.1,352.3,-0.07,-2.61,47.7189178,-97.5635529
0,3699000,1506.6,73.78,-249.21,76,339.5,351.3,-0.26,-1.87,47.7192345,-97.5635834
0,3700000,1507.2,72.58,-231.48,75,337.2,350.8,-0.68,-4.05,47.7195435,-97.5636292
0,3701000,1507,72.8,-76.31,75,335.3,349.9,-0.42,-1.45,47.7198486,-97.5636749
0,3702000,1502.5,71.6,-41.61,74,335.7,348.9,0.57,-4.63,47.72015,-97.563736
0,3703000,1499.4,69.44,-237.38,72,333.7,347.5,0.62,-5.27,47.7204514,-97.5638046
0,3704000,1497.8,71.3,-273.69,74,330.2,346,0.32,-2.9,47.7207413,-97.5638733
0,3705000,1492.5,72.17,-96.56,75,330.1,344.8,0.21,-2.8,47.7210312,-97.5639572
0,3706000,1487.7,70.62,-161.23,73,330.1,344,0.71,-3.68,47.7213135,-97.5640488
0,3707000,1483.9,70.69,-261.53,73,328.3,343.1,0.32,-2.61,47.7215958,-97.5641403
0,3708000,1479.6,70.11,-208.72,73,327.6,342.2,-0.04,-3,47.7218742,-97.5642471
0,3709000,1474.5,70.33,-216.75,73,327.5,341.1,-0.73,-4.76,47.7221451,-97.5643539
0,3710000,1468.7,70.06,-290.28,73,326.5,339.7,-0.82,-7.58,47.7224197,-97.564476
0,3711000,1464.5,70.25,-347.91,73,323.3,337.5,-0.41,-9.39,47.7226868,-97.5645981
0,3712000,1459.4,69.89,-365.38,72,318.8,334.3,-0.31,-16.58,47.7229424,-97.5647507
0,3713000,1456.9,67.7,-354.22,70,312.7,328.5,-1.63,-18.76,47.7231827,-97.5649338
0,3714000,1454,68.16,-191.35,71,307.7,321.6,-1.59,-22.06,47.7234077,-97.5651627
0,3715000,1449.4,68.07,-159.26,70,304.5,314,-0.94,-22.01,47.7236061,-97.5654297
0,3716000,1442.7,67.75,-336.05,70,297,307.2,-2.07,-20.37,47.7237778,-97.5657196
0,3717000,1434.4,69,-371.93,71,289.2,300.1,-4.27,-16.09,47.7239304,-97.56604
0,3718000,1424.1,72.13,-168.49,75,287.1,294.6,-4.7,-10.74,47.7240524,-97.5663681
0,3719000,1409.9,68.38,-283.13,71,287.2,291,-5.09,-9.24,47.7241592,-97.5667343
0,3720000,1397.7,66.09,-658.51,68,285.9,287.8,-5.17,-6.62,47.7242584,-97.5670929
0,3721000,1386.3,69.53,-779.38,72,282.7,285.7,-5.93,-3.09,47.7243538,-97.5674744
0,3722000,1372.4,71.77,-597.41,74,282.7,284.5,-2.7,-0.41,47.7244339,-97.5678558
0,3723000,1364.6,70.94,-715.07,73,284.4,283.7,-2.53,-2.35,47.7245216,-97.5682373
0,3724000,1355.3,67.95,-798.94,70,282.3,283.2,-2.45,-2.65,47.7246017,-97.5686264
0,3725000,1349.3,68.27,-701.9,71,279,282.1,-2.19,-1.74,47.7246819,-97.5690155
0,3726000,1343.4,68.39,-477.56,71,279.7,281.1,-2.44,-2.4,47.7247505,-97.5694122
0,3727000,1337.3,68.49,-430.51,71,278.6,280,-2.15,-7.42,47.7248154,-97.5698013
0,3728000,1330.8,68.18,-406.73,70,275.7,278.1,-2.07,-5.78,47.7248764,-97.5702057
0,3729000,1324.6,70.07,-383.96,72,272.8,276,-2.47,-7.93,47.7249222,-97.5706024
0,3730000,1319.1,72.89,-262.65,75,271.5,273.2,-2.1,-7.78,47.7249527,-97.5709991
0,3731000,1311.9,72.1,-198.59,75,271.4,270.6,-2.81,-7.26,47.7249756,-97.5713882
0,3732000,1302.8,70.02,-288.46,72,270.5,268.8,-1.71,0.6,47.724987,-97.571785
0,3733000,1295.1,68.71,-453.87,71,269.4,268.3,-2.27,-2.97,47.7250023,-97.5721817
